Time,V_sec,V_PV,V_L1,V_L2,I_sec,I_PV,I_L1,I_L2,I_battery,P_PV,P_L1,P_L2,battery_soc,battery_ah
82920,242.845318953451-148.156665172442i,242.845320621791-148.15666546071i,242.560703738418-148.102727967963i,242.418379533613-148.075756244828i,1.36575554267522e-05-8.03296513500213e-06i,0.000242845214949861-0.000148156601748156i,1.15711005606439-0.705937413005431i,1.15710991374018-0.705937386033708i,2.31447647257495-1.41203098860602i,-0.0404621060834819,192.610343071264,192.518461264806,104.179039632269,-72.5371188968072
82980,242.845318954768-148.156665170605i,242.845320730846-148.156665479457i,242.562843719752-148.103133511922i,242.421589397165-148.076364541117i,1.45329165255665e-05-8.56880151039986e-06i,0.000242845320854246-0.000148156665363358i,1.14841180628411-0.700630727039698i,1.14841166502979-0.700630700270728i,2.29708084955128-1.4014181527773i,-0.0404621236698128,191.163819801463,191.073314050376,104.168427618237,-72.5052828547117
83040,242.845318954798-148.156665170572i,242.845320732947-148.156665480093i,242.564983488441-148.103539017955i,242.424799048067-148.076972799532i,1.45488275922906e-05-8.58147088068548e-06i,0.000242845320823225-0.000148156665639152i,1.13971355671952-0.695324040631252i,1.13971341653508-0.695324014065033i,2.27968436740302-1.39080479283281i,-0.0404621236867787,189.717275624488,189.628135546736,104.157895808455,-72.4736874253638
83100,242.845318954795-148.156665170583i,242.845320732388-148.15666548019i,242.567123251851-148.103944522784i,242.428008693696-148.077581056702i,1.45436612619002e-05-8.58036958619217e-06i,0.000242845320533036-0.000148156665334819i,1.13101530697628-0.690017354570138i,1.13101516786172-0.690017328206672i,2.26228786381979-1.38019141981173i,-0.0404621236289379,188.27071068403,188.182925897568,104.14744415791,-72.4423324737279
83160,242.845318954799-148.156665170585i,242.845320732409-148.156665480406i,242.569263016414-148.104350027882i,242.431218340476-148.078189314151i,1.45430876962948e-05-8.58229226055954e-06i,0.000242845320847217-0.000148156665550516i,1.12231705727654-0.684710668424434i,1.12231691923187-0.68471064226372i,2.24489136491695-1.36957804964597i,-0.0404621236830837,186.82412497924,186.737685102026,104.137072599059,-72.4112177971749
83220,242.845318954802-148.156665170587i,242.845320732378-148.156665480612i,242.571402780874-148.104755532956i,242.434427987153-148.078797571574i,1.45421068473485e-05-8.58394456649159e-06i,0.00024284532070751-0.000148156665465595i,1.11361880757252-0.679403982287075i,1.11361867059772-0.679403956329113i,2.22749486559779-1.35896467922622i,-0.0404621236598408,185.377518510387,185.292413160379,104.126781102633,-72.3803433078975
83280,242.845318954806-148.15666517059i,242.845320732345-148.156665480817i,242.573542545329-148.105161038028i,242.437637633825-148.079405828996i,1.45411034294791e-05-8.58558208431876e-06i,0.000242845320734421-0.000148156665481971i,1.10492055786829-0.674097296150104i,1.10492042196338-0.674097270394895i,2.21009836625584-1.34835130879257i,-0.0404621236643327,183.930891277442,183.847110072598,104.116569660752,-72.3497089822549
83340,242.845318954809-148.156665170592i,242.845320732312-148.156665481022i,242.575682309784-148.105566543101i,242.440847280498-148.080014086418i,1.4540103330866e-05-8.5872217877956e-06i,0.000242845320732333-0.000148156665481074i,1.0962223081641-0.668790610013072i,1.09622217332907-0.668790584460615i,2.19270186691723-1.33773793836096i,-0.0404621236640239,182.484243280402,182.40177583868,104.106438272403,-72.3193148172076
83400,242.845318954813-148.156665170595i,242.845320732279-148.156665481228i,242.57782207424-148.105972048174i,242.44405692717-148.080622343841i,1.45391030626731e-05-8.58886137981916e-06i,0.000242845320732181-0.000148156665481162i,1.0875240584599-0.663483923876044i,1.08752392469476-0.663483898526339i,2.17530536757845-1.32712456792924i,-0.0404621236640232,181.03757451927,180.956410458626,104.096386937867,-72.2891608135998
83460,242.845318954816-148.156665170597i,242.845320732246-148.156665481433i,242.579961838695-148.106377553246i,242.447266573843-148.081230601263i,1.45381027750272e-05-8.59050095783158e-06i,0.000242845320732164-0.000148156665481385i,1.07882580875571-0.658177237739016i,1.07882567606044-0.658177212592064i,2.15790886823966-1.31651119749752i,-0.0404621236640488,179.590884994043,179.511013932437,104.086415657386,-72.2592469721577
83520,242.84531895482-148.1566651706i,242.845320732214-148.156665481638i,242.58210160315-148.106783058319i,242.450476220515-148.081838858685i,1.45371024898398e-05-8.59214053763793e-06i,0.000242845320732131-0.000148156665481589i,1.07012755905151-0.652870551601988i,1.07012742742613-0.652870526657788i,2.14051236890086-1.3058978270658i,-0.0404621236640712,178.144174704723,178.065586260112,104.076524431053,-72.2295732931598
83580,242.845318954823-148.156665170602i,242.845320732181-148.156665481844i,242.584241367606-148.107188563391i,242.453685867188-148.082447116108i,1.45361022035414e-05-8.59378011810942e-06i,0.000242845320732099-0.000148156665481795i,1.06142930934732-0.64756386546496i,1.06142917879182-0.647563840723513i,2.12311586956207-1.29528445663407i,-0.0404621236640938,176.697443651309,176.620127441651,104.066713258891,-72.2001397766728
83640,242.845318954826-148.156665170605i,242.845320732148-148.156665482049i,242.586381132061-148.107594068464i,242.45689551386-148.08305537353i,1.45351019183536e-05-8.59541969824742e-06i,0.000242845320732067-0.000148156665482001i,1.05273105964312-0.642257179327932i,1.05273093015751-0.642257154789238i,2.10571937022328-1.28467108620235i,-0.0404621236641163,175.250691833802,175.174637477054,104.056982140901,-72.1709464227023
83700,242.84531895483-148.156665170607i,242.845320732115-148.156665482254i,242.588520896517-148.107999573537i,242.460105160533-148.083663630952i,1.45341016318333e-05-8.59705927738698e-06i,0.000242845320732035-0.000148156665482206i,1.04403280993893-0.636950493190905i,1.04403268152319-0.636950468854963i,2.08832287088449-1.27405771577063i,-0.0404621236641388,173.803919252201,173.729116366321,104.047331077082,-72.1419932312442
83760,242.845318954833-148.15666517061i,242.845320732082-148.156665482459i,242.590660660972-148.108405078609i,242.463314807206-148.084271888375i,1.45331013470896e-05-8.59869885730283e-06i,0.000242845320732002-0.000148156665482412i,1.03533456023474-0.631643807053878i,1.03533443288888-0.631643782920688i,2.0709263715457-1.26344434533891i,-0.0404621236641614,172.357125906506,172.283564109453,104.037760067432,-72.1132802022962
83820,242.845318954837-148.156665170612i,242.845320732049-148.156665482665i,242.592800425427-148.108810583682i,242.466524453878-148.084880145797i,1.4532101061013e-05-8.60033843733045e-06i,0.00024284532073197-0.000148156665482617i,1.02663631053054-0.626337120916851i,1.02663618425457-0.626337096986413i,2.05352987220691-1.25283097490718i,-0.0404621236641839,170.910311796718,170.837980706448,104.028269111953,-72.0848073358573
83880,242.84531895484-148.156665170615i,242.845320732016-148.15666548287i,242.594940189883-148.109216088754i,242.469734100551-148.085488403219i,1.45311007758254e-05-8.60197801713549e-06i,0.000242845320731938-0.000148156665482823i,1.01793806082635-0.621030434779824i,1.01793793562026-0.621030411052139i,2.03613337286812-1.24221760447546i,-0.0404621236642065,169.463476922836,169.392366157308,104.018858210643,-72.0565746319274
83940,242.845318954844-148.156665170617i,242.845320731983-148.156665483075i,242.597079954338-148.109621593827i,242.472943747223-148.086096660641i,1.4530100489749e-05-8.6036175971629e-06i,0.000242845320731906-0.000148156665483029i,1.00923981112216-0.615723748642797i,1.00923968698595-0.615723725117864i,2.01873687352933-1.23160423404374i,-0.040462123664229,168.01662128486,167.946720462032,104.009527363502,-72.0285820905064
84000,242.845318954847-148.156665170619i,242.84532073195-148.156665483281i,242.599219718793-148.110027098899i,242.476153393896-148.086704918064i,1.45291002043391e-05-8.60525717652407e-06i,0.000242845320731873-0.000148156665483235i,1.00054156141796-0.610417062505771i,1.00054143835164-0.61041703918359i,2.00134037419054-1.22099086361202i,-0.0404621236642515,166.569744882791,166.50104362062,104.000276570532,-72.0008297115944
84060,242.845318954851-148.156665170622i,242.845320731918-148.156665483486i,242.601359483249-148.110432603972i,242.479363040568-148.087313175486i,1.45280999187066e-05-8.60689675655137e-06i,0.000242845320731842-0.00014815666548344i,0.991843311713771-0.605110376368744i,0.991843189717328-0.605110353249316i,1.98394387485175-1.2103774931803i,-0.0404621236642741,165.122847716628,165.055335633072,103.991105831731,-71.9733174951913
84120,242.845318954854-148.156665170624i,242.845320731885-148.156665483691i,242.603499247704-148.110838109045i,242.482572687241-148.087921432908i,1.45270996331862e-05-8.60853633657846e-06i,0.000242845320731809-0.000148156665483646i,0.983145062009579-0.599803690231718i,0.983144941083018-0.599803667315041i,1.96654737551296-1.19976412274858i,-0.0404621236642966,163.675929786371,163.609596499388,103.982015147099,-71.9460454412972
84180,242.845318954857-148.156665170627i,242.845320731852-148.156665483896i,242.60563901216-148.111243614117i,242.485782333913-148.088529690331i,1.45260993474424e-05-8.61017591638426e-06i,0.000242845320731777-0.000148156665483851i,0.974446812305387-0.594497004094691i,0.974446692448709-0.594496981380768i,1.94915087617417-1.18915075231686i,-0.0404621236643192,162.228991092021,162.163826219569,103.973004516638,-71.9190135499121
84240,242.845318954861-148.156665170629i,242.845320731819-148.156665484102i,242.607778776615-148.11164911919i,242.488991980586-148.089137947753i,1.45250990618107e-05-8.61181549596693e-06i,0.000242845320731745-0.000148156665484058i,0.965748562601195-0.589190317957665i,0.965748443814399-0.589190295446494i,1.93175437683539-1.17853738188514i,-0.0404621236643417,160.782031633577,160.718024793613,103.964073940346,-71.892221821036
84300,242.845318954864-148.156665170632i,242.845320731786-148.156665484307i,242.60991854107-148.112054624262i,242.492201627259-148.089746205175i,1.45240987761782e-05-8.61345507588364e-06i,0.000242845320731713-0.000148156665484263i,0.957050312897004-0.583883631820639i,0.95705019518009-0.58388360951222i,1.9143578774966-1.16792401145342i,-0.0404621236643643,159.33505141104,159.272192221522,103.955223418223,-71.8656702546688
84360,242.845318954868-148.156665170634i,242.845320731753-148.156665484512i,242.612058305526-148.112460129335i,242.495411273931-148.090354462598i,1.45230984907686e-05-8.61509465568846e-06i,0.00024284532073168-0.000148156665484469i,0.948352063192813-0.578576945683613i,0.948351946545781-0.578576923577947i,1.89696137815782-1.1573106410217i,-0.0404621236643868,157.888050424408,157.826328503295,103.94645295027,-71.8393588508106
84420,242.845318954871-148.156665170637i,242.84532073172-148.156665484717i,242.614198069981-148.112865634408i,242.498620920604-148.09096272002i,1.45220982045809e-05-8.61673423593803e-06i,0.000242845320731648-0.000148156665484675i,0.939653813488622-0.573270259546588i,0.939653697911473-0.573270237643673i,1.87956487881903-1.14669727058998i,-0.0404621236644093,156.441028673684,156.380433638932,103.937762536487,-71.8132876094614
84480,242.845318954875-148.156665170639i,242.845320731687-148.156665484923i,242.616337834437-148.11327113948i,242.501830567276-148.091570977442i,1.45210979197264e-05-8.61837381552124e-06i,0.000242845320731616-0.00014815666548488i,0.930955563784431-0.567963573409562i,0.930955449277164-0.5679635517094i,1.86216837948025-1.13608390015826i,-0.0404621236644318,154.993986158865,154.934507628433,103.929152176874,-71.7874565306212
84540,242.845318954878-148.156665170642i,242.845320731654-148.156665485128i,242.618477598892-148.113676644553i,242.505040213949-148.092179234864i,1.45200976333165e-05-8.62001339554865e-06i,0.000242845320731584-0.000148156665485086i,0.922257314080241-0.562656887272536i,0.922257200642856-0.562656865775127i,1.84477188014146-1.12547052972654i,-0.0404621236644544,153.546922879953,153.488550471798,103.92062187143,-71.7618656142899
84600,242.845318954882-148.156665170644i,242.845320731622-148.156665485333i,242.620617363347-148.114082149625i,242.508249860621-148.092787492287i,1.45190973477961e-05-8.62165297524278e-06i,0.000242845320731551-0.000148156665485292i,0.913559064376051-0.557350201135511i,0.913558952008549-0.557350179840854i,1.82737538080268-1.11485715929483i,-0.0404621236644769,152.099838836947,152.042562169028,103.912171620156,-71.7365148604677
84660,242.845318954885-148.156665170647i,242.845320731589-148.156665485539i,242.622757127803-148.114487654698i,242.511459507294-148.093395749709i,1.45180970626076e-05-8.62329255504792e-06i,0.000242845320731519-0.000148156665485497i,0.904860814671861-0.552043514998486i,0.904860703374241-0.552043493906581i,1.8099788814639-1.10424378886311i,-0.0404621236644995,150.652734029848,150.596542720122,103.903801423052,-71.7114042691544
84720,242.845318954888-148.156665170649i,242.845320731556-148.156665485744i,242.624896892258-148.11489315977i,242.514669153967-148.094004007131i,1.45170967767537e-05-8.62493213507533e-06i,0.000242845320731487-0.000148156665485703i,0.896162564967672-0.546736828861461i,0.896162454739934-0.546736807972308i,1.79258238212511-1.09363041843139i,-0.040462123664522,149.205608458655,149.150492125079,103.895511280117,-71.68653384035
84780,242.845318954892-148.156665170651i,242.845320731523-148.156665485949i,242.627036656713-148.115298664843i,242.517878800639-148.094612264554i,1.45160964910106e-05-8.6265717148807e-06i,0.000242845320731455-0.000148156665485909i,0.887464315263482-0.541430142724436i,0.887464206105626-0.541430122038036i,1.77518588278633-1.08301704799967i,-0.0404621236645445,147.758462123368,147.704410383901,103.887301191352,-71.6619035740547
84840,242.845318954895-148.156665170654i,242.84532073149-148.156665486154i,242.629176421169-148.115704169916i,242.521088447312-148.095220521976i,1.45150962057115e-05-8.62821129468585e-06i,0.000242845320731423-0.000148156665486114i,0.878766065559294-0.536123456587411i,0.87876595747132-0.536123436103764i,1.75778938344755-1.07240367756796i,-0.0404621236645671,146.311295023988,146.258297496587,103.879171156756,-71.6375134702683
84900,242.845318954899-148.156665170656i,242.845320731457-148.15666548636i,242.631316185624-148.116109674988i,242.524298093984-148.095828779398i,1.45140959197464e-05-8.62985087471304e-06i,0.00024284532073139-0.00014815666548632i,0.870067815855105-0.530816770450387i,0.870067708837014-0.530816750169491i,1.74039288410877-1.06179030713624i,-0.0404621236645896,144.864107160514,144.812153463138,103.871121176331,-71.6133635289909
84960,242.845318954902-148.156665170659i,242.845320731424-148.156665486565i,242.63345595008-148.116515180061i,242.527507740657-148.096437036821i,1.45130956338922e-05-8.63149045440749e-06i,0.000242845320731358-0.000148156665486526i,0.861369566150917-0.525510084313362i,0.861369460202707-0.525510064235219i,1.72299638476999-1.05117693670452i,-0.0404621236646122,143.416898532946,143.365978283552,103.863151250074,-71.5894537502225
